col0,col1,col2
4101.5,48.0,2.0
4102.5,54.0,2.0
4103.5,56.0,2.0
4104.5,56.0,0.0
4105.5,52.0,2.0
4106.5,52.0,2.0
4107.5,58.0,2.0
4108.5,54.0,2.0
4109.5,58.0,2.0
4110.5,56.0,2.0
4111.5,58.0,0.0
4112.5,58.0,2.0
4113.5,52.0,0.0
4114.5,58.0,0.0
4115.5,52.0,2.0
4116.5,62.0,2.0
4117.5,46.0,2.0
4118.5,58.0,0.0
4119.5,48.0,0.0
4120.5,60.0,0.0
4121.5,50.0,2.0
4122.5,54.0,0.0
4123.5,54.0,0.0
4124.5,52.0,4.0
4125.5,56.0,4.0
4126.5,48.0,2.0
4127.5,46.0,0.0
4128.5,56.0,0.0
4129.5,50.0,2.0
4130.5,42.0,0.0
4131.5,48.0,0.0
4132.5,54.0,0.0
4133.5,44.0,2.0
4134.5,50.0,0.0
4135.5,52.0,0.0
4136.5,54.0,2.0
4137.5,54.0,2.0
4138.5,52.0,2.0
4139.5,48.0,2.0
4140.5,48.0,2.0
4141.5,56.0,2.0
4142.5,52.0,2.0
4143.5,42.0,0.0
4144.5,52.0,4.0
4145.5,50.0,0.0
4146.5,48.0,0.0
4147.5,48.0,0.0
4148.5,42.0,2.0
4149.5,52.0,4.0
4150.5,46.0,0.0
4151.5,50.0,0.0
4152.5,48.0,0.0
4153.5,42.0,2.0
4154.5,46.0,2.0
4155.5,40.0,0.0
4156.5,48.0,0.0
4157.5,46.0,0.0
4158.5,48.0,0.0
4159.5,44.0,0.0
4160.5,54.0,0.0
4161.5,42.0,0.0
4162.5,58.0,0.0
4163.5,52.0,2.0
4164.5,50.0,2.0
4165.5,44.0,0.0
4166.5,50.0,0.0
4167.5,44.0,2.0
4168.5,40.0,0.0
4169.5,50.0,2.0
4170.5,40.0,2.0
4171.5,44.0,2.0
4172.5,46.0,2.0
4173.5,40.0,2.0
4174.5,46.0,0.0
4175.5,60.0,0.0
4176.5,46.0,2.0
4177.5,44.0,2.0
4178.5,50.0,2.0
4179.5,40.0,2.0
4180.5,44.0,0.0
4181.5,44.0,2.0
4182.5,46.0,2.0
4183.5,42.0,2.0
4184.5,44.0,2.0
4185.5,44.0,0.0
4186.5,48.0,0.0
4187.5,50.0,0.0
4188.5,40.0,2.0
4189.5,48.0,2.0
4190.5,38.0,2.0
4191.5,42.0,2.0
4192.5,42.0,2.0
4193.5,40.0,2.0
4194.5,42.0,0.0
4195.5,40.0,0.0
4196.5,54.0,2.0
4197.5,40.0,0.0
4198.5,44.0,0.0
4199.5,42.0,0.0
4200.5,44.0,2.0
4201.5,36.0,0.0
4202.5,36.0,2.0
4203.5,46.0,0.0
4204.5,50.0,0.0
4205.5,40.0,2.0
4206.5,46.0,2.0
4207.5,38.0,0.0
4208.5,42.0,0.0
4209.5,42.0,0.0
4210.5,36.0,2.0
4211.5,42.0,0.0
4212.5,48.0,0.0
4213.5,40.0,0.0
4214.5,40.0,0.0
4215.5,42.0,0.0
4216.5,46.0,0.0
4217.5,42.0,2.0
4218.5,38.0,0.0
4219.5,44.0,2.0
4220.5,38.0,0.0
4221.5,44.0,0.0
4222.5,40.0,0.0
4223.5,38.0,0.0
4224.5,28.0,0.0
4225.5,38.0,0.0
4226.5,46.0,2.0
4227.5,36.0,0.0
4228.5,32.0,0.0
4229.5,36.0,2.0
4230.5,38.0,0.0
4231.5,36.0,0.0
4232.5,42.0,0.0
4233.5,40.0,0.0
4234.5,36.0,2.0
4235.5,40.0,2.0
4236.5,40.0,2.0
4237.5,32.0,0.0
4238.5,40.0,0.0
4239.5,42.0,0.0
4240.5,38.0,0.0
4241.5,36.0,0.0
4242.5,42.0,0.0
4243.5,32.0,2.0
4244.5,34.0,0.0
4245.5,46.0,0.0
4246.5,38.0,0.0
4247.5,40.0,0.0
4248.5,42.0,0.0
4249.5,40.0,0.0
4250.5,38.0,0.0
4251.5,36.0,0.0
4252.5,34.0,0.0
4253.5,34.0,0.0
4254.5,36.0,0.0
4255.5,36.0,2.0
4256.5,42.0,0.0
4257.5,38.0,0.0
4258.5,40.0,0.0
4259.5,34.0,0.0
4260.5,36.0,2.0
4261.5,38.0,2.0
4262.5,34.0,2.0
4263.5,34.0,2.0
4264.5,42.0,0.0
4265.5,40.0,0.0
4266.5,38.0,2.0
4267.5,36.0,0.0
4268.5,34.0,2.0
4269.5,44.0,0.0
4270.5,36.0,2.0
4271.5,32.0,0.0
4272.5,32.0,0.0
4273.5,40.0,0.0
4274.5,38.0,0.0
4275.5,36.0,0.0
4276.5,32.0,0.0
4277.5,34.0,2.0
4278.5,38.0,2.0
4279.5,34.0,0.0
4280.5,32.0,0.0
4281.5,34.0,0.0
4282.5,30.0,0.0
4283.5,36.0,0.0
4284.5,34.0,0.0
4285.5,32.0,0.0
4286.5,28.0,0.0
4287.5,28.0,2.0
4288.5,34.0,0.0
4289.5,32.0,0.0
4290.5,36.0,2.0
4291.5,30.0,0.0
4292.5,38.0,2.0
4293.5,34.0,0.0
4294.5,32.0,0.0
4295.5,30.0,0.0
4296.5,34.0,0.0
4297.5,32.0,0.0
4298.5,32.0,2.0
4299.5,32.0,2.0
4300.5,36.0,0.0
4301.5,32.0,0.0
4302.5,34.0,0.0
4303.5,34.0,0.0
4304.5,36.0,0.0
4305.5,36.0,2.0
4306.5,34.0,0.0
4307.5,32.0,2.0
4308.5,32.0,0.0
4309.5,30.0,2.0
4310.5,30.0,0.0
4311.5,34.0,0.0
4312.5,34.0,0.0
4313.5,38.0,0.0
4314.5,32.0,2.0
4315.5,30.0,0.0
4316.5,32.0,2.0
4317.5,32.0,0.0
4318.5,34.0,0.0
4319.5,30.0,0.0
4320.5,30.0,0.0
4321.5,30.0,0.0
4322.5,34.0,0.0
4323.5,30.0,2.0
4324.5,30.0,0.0
4325.5,32.0,2.0
4326.5,36.0,0.0
4327.5,32.0,0.0
4328.5,28.0,0.0
4329.5,28.0,0.0
4330.5,30.0,0.0
4331.5,22.0,0.0
4332.5,36.0,0.0
4333.5,30.0,0.0
4334.5,36.0,2.0
4335.5,32.0,0.0
4336.5,28.0,0.0
4337.5,34.0,0.0
4338.5,32.0,0.0
4339.5,30.0,0.0
4340.5,34.0,0.0
4341.5,28.0,0.0
4342.5,30.0,0.0
4343.5,32.0,0.0
4344.5,30.0,0.0
4345.5,32.0,0.0
4346.5,22.0,2.0
4347.5,24.0,0.0
4348.5,30.0,0.0
4349.5,28.0,0.0
4350.5,30.0,0.0
4351.5,26.0,0.0
4352.5,32.0,0.0
4353.5,28.0,0.0
4354.5,22.0,2.0
4355.5,30.0,0.0
4356.5,34.0,0.0
4357.5,30.0,0.0
4358.5,28.0,0.0
4359.5,28.0,2.0
4360.5,26.0,0.0
4361.5,28.0,0.0
4362.5,30.0,0.0
4363.5,26.0,0.0
4364.5,30.0,0.0
4365.5,30.0,0.0
4366.5,22.0,0.0
4367.5,28.0,0.0
4368.5,28.0,0.0
4369.5,24.0,0.0
4370.5,24.0,0.0
4371.5,20.0,0.0
4372.5,22.0,0.0
4373.5,26.0,0.0
4374.5,24.0,0.0
4375.5,28.0,0.0
4376.5,26.0,0.0
4377.5,38.0,2.0
4378.5,32.0,0.0
4379.5,24.0,0.0
4380.5,26.0,2.0
4381.5,28.0,0.0
4382.5,26.0,0.0
4383.5,24.0,0.0
4384.5,22.0,0.0
4385.5,24.0,0.0
4386.5,28.0,0.0
4387.5,30.0,0.0
4388.5,24.0,0.0
4389.5,28.0,0.0
4390.5,24.0,0.0
4391.5,26.0,0.0
4392.5,22.0,0.0
4393.5,24.0,0.0
4394.5,28.0,0.0
4395.5,28.0,0.0
4396.5,28.0,0.0
4397.5,28.0,0.0
4398.5,26.0,0.0
4399.5,28.0,0.0
4400.5,24.0,0.0
4401.5,28.0,0.0
4402.5,30.0,0.0
4403.5,28.0,0.0
4404.5,26.0,0.0
4405.5,28.0,0.0
4406.5,26.0,0.0
4407.5,26.0,0.0
4408.5,28.0,0.0
4409.5,26.0,0.0
4410.5,26.0,0.0
4411.5,30.0,0.0
4412.5,26.0,0.0
4413.5,34.0,0.0
4414.5,22.0,0.0
4415.5,26.0,0.0
4416.5,28.0,0.0
4417.5,20.0,0.0
4418.5,22.0,0.0
4419.5,24.0,0.0
4420.5,24.0,0.0
4421.5,26.0,0.0
4422.5,22.0,0.0
4423.5,20.0,0.0
4424.5,24.0,0.0
4425.5,22.0,0.0
4426.5,24.0,0.0
4427.5,26.0,0.0
4428.5,20.0,0.0
4429.5,22.0,0.0
4430.5,26.0,0.0
4431.5,20.0,0.0
4432.5,26.0,0.0
4433.5,22.0,0.0
4434.5,24.0,0.0
4435.5,22.0,0.0
4436.5,20.0,0.0
4437.5,22.0,0.0
4438.5,26.0,0.0
4439.5,20.0,0.0
4440.5,26.0,0.0
4441.5,22.0,0.0
4442.5,26.0,0.0
4443.5,22.0,0.0
4444.5,20.0,0.0
4445.5,24.0,0.0
4446.5,24.0,2.0
4447.5,24.0,0.0
4448.5,22.0,0.0
4449.5,24.0,0.0
4450.5,22.0,2.0
4451.5,20.0,0.0
4452.5,20.0,0.0
4453.5,18.0,0.0
4454.5,20.0,0.0
4455.5,22.0,0.0
4456.5,28.0,0.0
4457.5,20.0,0.0
4458.5,24.0,0.0
4459.5,20.0,0.0
4460.5,20.0,0.0
4461.5,26.0,0.0
4462.5,24.0,0.0
4463.5,22.0,0.0
4464.5,26.0,0.0
4465.5,20.0,0.0
4466.5,20.0,0.0
4467.5,22.0,0.0
4468.5,18.0,0.0
4469.5,22.0,0.0
4470.5,22.0,0.0
4471.5,18.0,0.0
4472.5,22.0,0.0
4473.5,22.0,0.0
4474.5,20.0,0.0
4475.5,20.0,0.0
4476.5,20.0,0.0
4477.5,18.0,2.0
4478.5,24.0,0.0
4479.5,18.0,0.0
4480.5,22.0,0.0
4481.5,18.0,0.0
4482.5,18.0,0.0
4483.5,22.0,0.0
4484.5,20.0,0.0
4485.5,18.0,0.0
4486.5,22.0,0.0
4487.5,18.0,0.0
4488.5,20.0,0.0
4489.5,24.0,0.0
4490.5,18.0,0.0
4491.5,18.0,0.0
4492.5,22.0,0.0
4493.5,22.0,0.0
4494.5,22.0,0.0
4495.5,16.0,0.0
4496.5,14.0,2.0
4497.5,18.0,0.0
4498.5,18.0,0.0
4499.5,16.0,0.0
4500.5,22.0,0.0
4501.5,18.0,0.0
4502.5,22.0,0.0
4503.5,20.0,0.0
4504.5,22.0,0.0
4505.5,18.0,0.0
4506.5,26.0,0.0
4507.5,20.0,2.0
4508.5,22.0,0.0
4509.5,20.0,0.0
4510.5,22.0,0.0
4511.5,22.0,0.0
4512.5,20.0,0.0
4513.5,22.0,0.0
4514.5,14.0,0.0
4515.5,20.0,0.0
4516.5,20.0,0.0
4517.5,18.0,0.0
4518.5,16.0,0.0
4519.5,22.0,0.0
4520.5,18.0,0.0
4521.5,22.0,0.0
4522.5,18.0,0.0
4523.5,18.0,0.0
4524.5,16.0,0.0
4525.5,16.0,0.0
4526.5,12.0,0.0
4527.5,18.0,0.0
4528.5,12.0,0.0
4529.5,20.0,0.0
4530.5,18.0,0.0
4531.5,14.0,0.0
4532.5,18.0,0.0
4533.5,20.0,0.0
4534.5,16.0,2.0
4535.5,20.0,0.0
4536.5,18.0,0.0
4537.5,12.0,0.0
4538.5,16.0,0.0
4539.5,20.0,0.0
4540.5,22.0,0.0
4541.5,14.0,0.0
4542.5,20.0,0.0
4543.5,16.0,0.0
4544.5,18.0,0.0
4545.5,18.0,0.0
4546.5,20.0,2.0
4547.5,18.0,0.0
4548.5,18.0,0.0
4549.5,24.0,0.0
4550.5,16.0,0.0
4551.5,16.0,0.0
4552.5,20.0,0.0
4553.5,16.0,0.0
4554.5,16.0,0.0
4555.5,14.0,0.0
4556.5,18.0,0.0
4557.5,14.0,0.0
4558.5,16.0,0.0
4559.5,18.0,0.0
4560.5,18.0,0.0
4561.5,14.0,0.0
4562.5,16.0,0.0
4563.5,16.0,0.0
4564.5,18.0,0.0
4565.5,20.0,0.0
4566.5,12.0,0.0
4567.5,18.0,0.0
4568.5,18.0,0.0
4569.5,16.0,0.0
4570.5,16.0,0.0
4571.5,18.0,0.0
4572.5,14.0,0.0
4573.5,18.0,0.0
4574.5,14.0,0.0
4575.5,16.0,0.0
4576.5,14.0,0.0
4577.5,20.0,0.0
4578.5,12.0,0.0
4579.5,20.0,0.0
4580.5,16.0,0.0
4581.5,14.0,0.0
4582.5,16.0,0.0
4583.5,16.0,0.0
4584.5,14.0,0.0
4585.5,14.0,0.0
4586.5,18.0,0.0
4587.5,14.0,0.0
4588.5,18.0,0.0
4589.5,14.0,0.0
4590.5,12.0,0.0
4591.5,16.0,0.0
4592.5,18.0,0.0
4593.5,10.0,0.0
4594.5,18.0,0.0
4595.5,16.0,0.0
4596.5,14.0,0.0
4597.5,12.0,0.0
4598.5,18.0,0.0
4599.5,16.0,0.0
4600.5,16.0,0.0
4601.5,14.0,0.0
4602.5,18.0,0.0
4603.5,16.0,0.0
4604.5,16.0,0.0
4605.5,18.0,0.0
4606.5,20.0,0.0
4607.5,16.0,0.0
4608.5,16.0,0.0
4609.5,18.0,0.0
4610.5,14.0,0.0
4611.5,20.0,0.0
4612.5,14.0,0.0
4613.5,14.0,0.0
4614.5,20.0,0.0
4615.5,14.0,0.0
4616.5,16.0,0.0
4617.5,12.0,0.0
4618.5,14.0,0.0
4619.5,14.0,0.0
4620.5,20.0,0.0
4621.5,14.0,0.0
4622.5,16.0,0.0
4623.5,14.0,0.0
4624.5,14.0,0.0
4625.5,16.0,0.0
4626.5,16.0,0.0
4627.5,14.0,0.0
4628.5,16.0,0.0
4629.5,12.0,0.0
4630.5,14.0,0.0
4631.5,14.0,0.0
4632.5,18.0,0.0
4633.5,16.0,0.0
4634.5,14.0,0.0
4635.5,16.0,0.0
4636.5,12.0,0.0
4637.5,12.0,0.0
4638.5,12.0,0.0
4639.5,14.0,0.0
4640.5,14.0,0.0
4641.5,12.0,0.0
4642.5,12.0,0.0
4643.5,18.0,0.0
4644.5,12.0,0.0
4645.5,16.0,0.0
4646.5,16.0,0.0
4647.5,16.0,0.0
4648.5,16.0,0.0
4649.5,14.0,0.0
4650.5,16.0,0.0
4651.5,14.0,0.0
4652.5,10.0,0.0
4653.5,16.0,0.0
4654.5,12.0,0.0
4655.5,10.0,0.0
4656.5,14.0,0.0
4657.5,12.0,0.0
4658.5,14.0,0.0
4659.5,10.0,0.0
4660.5,12.0,0.0
4661.5,16.0,0.0
4662.5,12.0,0.0
4663.5,10.0,0.0
4664.5,12.0,0.0
4665.5,10.0,0.0
4666.5,12.0,0.0
4667.5,10.0,0.0
4668.5,16.0,0.0
4669.5,14.0,0.0
4670.5,14.0,0.0
4671.5,16.0,0.0
4672.5,12.0,0.0
4673.5,14.0,0.0
4674.5,16.0,0.0
4675.5,14.0,0.0
4676.5,12.0,0.0
4677.5,12.0,0.0
4678.5,10.0,0.0
4679.5,14.0,0.0
4680.5,14.0,0.0
4681.5,10.0,0.0
4682.5,16.0,0.0
4683.5,10.0,0.0
4684.5,12.0,0.0
4685.5,16.0,0.0
4686.5,12.0,0.0
4687.5,12.0,0.0
4688.5,18.0,0.0
4689.5,12.0,0.0
4690.5,10.0,0.0
4691.5,12.0,0.0
4692.5,16.0,0.0
4693.5,14.0,0.0
4694.5,16.0,0.0
4695.5,18.0,0.0
4696.5,14.0,0.0
4697.5,12.0,0.0
4698.5,14.0,0.0
4699.5,10.0,0.0
4700.5,16.0,0.0
4701.5,12.0,0.0
4702.5,12.0,0.0
4703.5,12.0,0.0
4704.5,12.0,0.0
4705.5,12.0,0.0
4706.5,14.0,0.0
4707.5,10.0,0.0
4708.5,12.0,0.0
4709.5,8.0,0.0
4710.5,12.0,0.0
4711.5,12.0,0.0
4712.5,12.0,0.0
4713.5,12.0,0.0
4714.5,12.0,0.0
4715.5,10.0,0.0
4716.5,12.0,0.0
4717.5,12.0,0.0
4718.5,8.0,0.0
4719.5,10.0,0.0
4720.5,16.0,0.0
4721.5,12.0,0.0
4722.5,10.0,0.0
4723.5,12.0,0.0
4724.5,10.0,0.0
4725.5,14.0,0.0
4726.5,10.0,0.0
4727.5,12.0,0.0
4728.5,10.0,0.0
4729.5,8.0,0.0
4730.5,12.0,0.0
4731.5,10.0,0.0
4732.5,10.0,0.0
4733.5,12.0,0.0
4734.5,10.0,0.0
4735.5,10.0,0.0
4736.5,12.0,0.0
4737.5,10.0,0.0
4738.5,14.0,0.0
4739.5,10.0,0.0
4740.5,12.0,0.0
4741.5,10.0,0.0
4742.5,12.0,0.0
4743.5,8.0,0.0
4744.5,12.0,0.0
4745.5,12.0,0.0
4746.5,10.0,0.0
4747.5,12.0,0.0
4748.5,12.0,0.0
4749.5,8.0,0.0
4750.5,12.0,0.0
4751.5,10.0,0.0
4752.5,10.0,0.0
4753.5,4.0,0.0
4754.5,10.0,0.0
4755.5,10.0,0.0
4756.5,12.0,0.0
4757.5,8.0,0.0
4758.5,10.0,0.0
4759.5,12.0,0.0
4760.5,10.0,0.0
4761.5,10.0,0.0
4762.5,12.0,0.0
4763.5,10.0,0.0
4764.5,10.0,0.0
4765.5,10.0,0.0
4766.5,10.0,0.0
4767.5,8.0,0.0
4768.5,12.0,0.0
4769.5,10.0,0.0
4770.5,8.0,0.0
4771.5,12.0,0.0
4772.5,10.0,0.0
4773.5,12.0,0.0
4774.5,10.0,0.0
4775.5,12.0,0.0
4776.5,14.0,0.0
4777.5,10.0,0.0
4778.5,12.0,0.0
4779.5,10.0,0.0
4780.5,6.0,0.0
4781.5,10.0,0.0
4782.5,12.0,0.0
4783.5,8.0,0.0
4784.5,12.0,0.0
4785.5,8.0,0.0
4786.5,6.0,0.0
4787.5,10.0,0.0
4788.5,10.0,0.0
4789.5,6.0,0.0
4790.5,10.0,0.0
4791.5,10.0,0.0
4792.5,8.0,0.0
4793.5,12.0,0.0
4794.5,10.0,0.0
4795.5,8.0,0.0
4796.5,8.0,0.0
4797.5,8.0,0.0
4798.5,8.0,0.0
4799.5,10.0,0.0
4800.5,12.0,0.0
4801.5,8.0,0.0
4802.5,10.0,0.0
4803.5,8.0,0.0
4804.5,10.0,0.0
4805.5,10.0,0.0
4806.5,10.0,0.0
4807.5,6.0,0.0
4808.5,8.0,0.0
4809.5,12.0,0.0
4810.5,8.0,0.0
4811.5,6.0,0.0
4812.5,12.0,0.0
4813.5,6.0,0.0
4814.5,10.0,0.0
4815.5,8.0,0.0
4816.5,10.0,0.0
4817.5,10.0,0.0
4818.5,10.0,0.0
4819.5,10.0,0.0
4820.5,12.0,0.0
4821.5,8.0,0.0
4822.5,6.0,0.0
4823.5,10.0,0.0
4824.5,8.0,0.0
4825.5,8.0,0.0
4826.5,8.0,0.0
4827.5,10.0,0.0
4828.5,12.0,0.0
4829.5,8.0,0.0
4830.5,10.0,0.0
4831.5,8.0,0.0
4832.5,8.0,0.0
4833.5,6.0,0.0
4834.5,10.0,0.0
4835.5,10.0,0.0
4836.5,6.0,0.0
4837.5,8.0,0.0
4838.5,10.0,0.0
4839.5,8.0,0.0
4840.5,10.0,0.0
4841.5,10.0,0.0
4842.5,8.0,0.0
4843.5,10.0,0.0
4844.5,8.0,0.0
4845.5,8.0,0.0
4846.5,8.0,0.0
4847.5,10.0,0.0
4848.5,8.0,0.0
4849.5,10.0,0.0
4850.5,8.0,0.0
4851.5,8.0,0.0
4852.5,6.0,0.0
4853.5,4.0,0.0
4854.5,6.0,0.0
4855.5,4.0,0.0
4856.5,8.0,0.0
4857.5,8.0,0.0
4858.5,8.0,0.0
4859.5,6.0,0.0
4860.5,10.0,0.0
4861.5,8.0,0.0
4862.5,8.0,0.0
4863.5,10.0,0.0
4864.5,8.0,0.0
4865.5,10.0,0.0
4866.5,8.0,0.0
4867.5,8.0,0.0
4868.5,8.0,0.0
4869.5,8.0,0.0
4870.5,8.0,0.0
4871.5,8.0,0.0
4872.5,10.0,0.0
4873.5,6.0,0.0
4874.5,10.0,0.0
4875.5,6.0,0.0
4876.5,8.0,0.0
4877.5,6.0,0.0
4878.5,8.0,0.0
4879.5,8.0,0.0
4880.5,6.0,0.0
4881.5,12.0,0.0
4882.5,4.0,0.0
4883.5,6.0,0.0
4884.5,6.0,0.0
4885.5,8.0,0.0
4886.5,4.0,0.0
4887.5,8.0,0.0
4888.5,6.0,0.0
4889.5,8.0,0.0
4890.5,6.0,0.0
4891.5,6.0,0.0
4892.5,8.0,0.0
4893.5,8.0,0.0
4894.5,6.0,0.0
4895.5,6.0,0.0
4896.5,8.0,0.0
4897.5,4.0,0.0
4898.5,4.0,0.0
4899.5,8.0,0.0
4900.5,8.0,0.0
4901.5,8.0,0.0
4902.5,8.0,0.0
4903.5,6.0,0.0
4904.5,8.0,0.0
4905.5,6.0,0.0
4906.5,6.0,0.0
4907.5,6.0,0.0
4908.5,8.0,0.0
4909.5,8.0,0.0
4910.5,10.0,0.0
4911.5,8.0,0.0
4912.5,8.0,0.0
4913.5,10.0,0.0
4914.5,8.0,0.0
4915.5,6.0,0.0
4916.5,8.0,0.0
4917.5,8.0,0.0
4918.5,6.0,0.0
4919.5,8.0,0.0
4920.5,6.0,0.0
4921.5,8.0,0.0
4922.5,8.0,0.0
4923.5,10.0,0.0
4924.5,8.0,0.0
4925.5,8.0,0.0
4926.5,8.0,0.0
4927.5,8.0,0.0
4928.5,8.0,0.0
4929.5,6.0,0.0
4930.5,8.0,0.0
4931.5,4.0,0.0
4932.5,6.0,0.0
4933.5,6.0,0.0
4934.5,4.0,0.0
4935.5,8.0,0.0
4936.5,6.0,0.0
4937.5,6.0,0.0
4938.5,6.0,0.0
4939.5,6.0,0.0
4940.5,6.0,0.0
4941.5,6.0,0.0
4942.5,8.0,0.0
4943.5,6.0,0.0
4944.5,6.0,0.0
4945.5,10.0,0.0
4946.5,8.0,0.0
4947.5,6.0,0.0
4948.5,6.0,0.0
4949.5,6.0,0.0
4950.5,8.0,0.0
4951.5,6.0,0.0
4952.5,8.0,0.0
4953.5,6.0,0.0
4954.5,10.0,0.0
4955.5,4.0,0.0
4956.5,8.0,0.0
4957.5,6.0,0.0
4958.5,6.0,0.0
4959.5,6.0,0.0
4960.5,8.0,0.0
4961.5,10.0,0.0
4962.5,6.0,0.0
4963.5,8.0,0.0
4964.5,6.0,0.0
4965.5,4.0,0.0
4966.5,6.0,0.0
4967.5,4.0,0.0
4968.5,4.0,0.0
4969.5,6.0,0.0
4970.5,6.0,0.0
4971.5,10.0,0.0
4972.5,8.0,0.0
4973.5,6.0,0.0
4974.5,4.0,0.0
4975.5,6.0,0.0
4976.5,6.0,0.0
4977.5,6.0,0.0
4978.5,6.0,0.0
4979.5,8.0,0.0
4980.5,6.0,0.0
4981.5,6.0,0.0
4982.5,6.0,0.0
4983.5,6.0,0.0
4984.5,8.0,0.0
4985.5,6.0,0.0
4986.5,6.0,0.0
4987.5,6.0,0.0
4988.5,8.0,0.0
4989.5,8.0,0.0
4990.5,6.0,0.0
4991.5,4.0,0.0
4992.5,4.0,0.0
4993.5,6.0,0.0
4994.5,6.0,0.0
4995.5,4.0,0.0
4996.5,6.0,0.0
4997.5,4.0,0.0
4998.5,8.0,0.0
4999.5,6.0,0.0
5000.5,6.0,0.0
5001.5,6.0,0.0
5002.5,4.0,0.0
5003.5,6.0,0.0
5004.5,6.0,0.0
5005.5,8.0,0.0
5006.5,4.0,0.0
5007.5,8.0,0.0
5008.5,4.0,0.0
5009.5,6.0,0.0
5010.5,4.0,0.0
5011.5,6.0,0.0
5012.5,6.0,0.0
5013.5,4.0,0.0
5014.5,6.0,0.0
5015.5,8.0,0.0
5016.5,8.0,0.0
5017.5,6.0,0.0
5018.5,4.0,0.0
5019.5,4.0,0.0
5020.5,6.0,0.0
5021.5,6.0,0.0
5022.5,4.0,0.0
5023.5,4.0,0.0
5024.5,4.0,0.0
5025.5,6.0,0.0
5026.5,6.0,0.0
5027.5,6.0,0.0
5028.5,8.0,0.0
5029.5,4.0,0.0
5030.5,6.0,0.0
5031.5,8.0,0.0
5032.5,6.0,0.0
5033.5,6.0,0.0
5034.5,6.0,0.0
5035.5,6.0,0.0
5036.5,6.0,0.0
5037.5,6.0,0.0
5038.5,6.0,0.0
5039.5,4.0,0.0
5040.5,4.0,0.0
5041.5,4.0,0.0
5042.5,6.0,0.0
5043.5,4.0,0.0
5044.5,4.0,0.0
5045.5,4.0,0.0
5046.5,4.0,0.0
5047.5,6.0,0.0
5048.5,4.0,0.0
5049.5,6.0,0.0
5050.5,4.0,0.0
5051.5,4.0,0.0
5052.5,6.0,0.0
5053.5,6.0,0.0
5054.5,4.0,0.0
5055.5,4.0,0.0
5056.5,6.0,0.0
5057.5,4.0,0.0
5058.5,6.0,0.0
5059.5,6.0,0.0
5060.5,8.0,0.0
5061.5,6.0,0.0
5062.5,2.0,0.0
5063.5,8.0,0.0
5064.5,6.0,0.0
5065.5,6.0,0.0
5066.5,6.0,0.0
5067.5,4.0,0.0
5068.5,6.0,0.0
5069.5,4.0,0.0
5070.5,4.0,0.0
5071.5,6.0,0.0
5072.5,4.0,0.0
5073.5,6.0,0.0
5074.5,4.0,0.0
5075.5,4.0,0.0
5076.5,4.0,0.0
5077.5,2.0,0.0
5078.5,6.0,0.0
5079.5,4.0,0.0
5080.5,2.0,0.0
5081.5,8.0,0.0
5082.5,6.0,0.0
5083.5,4.0,0.0
5084.5,4.0,0.0
5085.5,4.0,0.0
5086.5,6.0,0.0
5087.5,4.0,0.0
5088.5,2.0,0.0
5089.5,4.0,0.0
5090.5,6.0,0.0
5091.5,4.0,0.0
5092.5,4.0,0.0
5093.5,6.0,0.0
5094.5,6.0,0.0
5095.5,6.0,0.0
5096.5,8.0,0.0
5097.5,2.0,0.0
5098.5,6.0,0.0
5099.5,4.0,0.0
5100.5,4.0,0.0
5101.5,6.0,0.0
5102.5,4.0,0.0
5103.5,8.0,0.0
5104.5,6.0,0.0
5105.5,4.0,0.0
5106.5,4.0,0.0
5107.5,6.0,0.0
5108.5,4.0,0.0
5109.5,6.0,0.0
5110.5,4.0,0.0
5111.5,4.0,0.0
5112.5,6.0,0.0
5113.5,6.0,0.0
5114.5,4.0,0.0
5115.5,4.0,0.0
5116.5,6.0,0.0
5117.5,4.0,0.0
5118.5,6.0,0.0
5119.5,2.0,0.0
5120.5,4.0,0.0
5121.5,4.0,0.0
5122.5,4.0,0.0
5123.5,4.0,0.0
5124.5,4.0,0.0
5125.5,2.0,0.0
5126.5,4.0,0.0
5127.5,4.0,0.0
5128.5,6.0,0.0
5129.5,4.0,0.0
5130.5,4.0,0.0
5131.5,4.0,0.0
5132.5,2.0,0.0
5133.5,6.0,0.0
5134.5,4.0,0.0
5135.5,4.0,0.0
5136.5,4.0,0.0
5137.5,4.0,0.0
5138.5,4.0,0.0
5139.5,4.0,0.0
5140.5,4.0,0.0
5141.5,6.0,0.0
5142.5,4.0,0.0
5143.5,2.0,0.0
5144.5,4.0,0.0
5145.5,4.0,0.0
5146.5,2.0,0.0
5147.5,4.0,0.0
5148.5,4.0,0.0
5149.5,4.0,0.0
5150.5,4.0,0.0
5151.5,6.0,0.0
5152.5,4.0,0.0
5153.5,2.0,0.0
5154.5,8.0,0.0
5155.5,4.0,0.0
5156.5,6.0,0.0
5157.5,4.0,0.0
5158.5,2.0,0.0
5159.5,4.0,0.0
5160.5,4.0,0.0
5161.5,4.0,0.0
5162.5,2.0,0.0
5163.5,4.0,0.0
5164.5,4.0,0.0
5165.5,6.0,0.0
5166.5,4.0,0.0
5167.5,2.0,0.0
5168.5,4.0,0.0
5169.5,4.0,0.0
5170.5,4.0,0.0
5171.5,4.0,0.0
5172.5,4.0,0.0
5173.5,2.0,0.0
5174.5,6.0,0.0
5175.5,4.0,0.0
5176.5,2.0,0.0
