col0,col1,col2
4130.5,4.0,0.0
4131.5,2.0,0.0
4132.5,4.0,0.0
4133.5,4.0,0.0
4134.5,2.0,0.0
4135.5,4.0,0.0
4136.5,4.0,0.0
4137.5,4.0,0.0
4138.5,4.0,0.0
4139.5,4.0,0.0
4140.5,6.0,0.0
4141.5,8.0,0.0
4142.5,4.0,0.0
4143.5,4.0,0.0
4144.5,4.0,0.0
4145.5,2.0,0.0
4146.5,4.0,0.0
4147.5,2.0,0.0
4148.5,2.0,0.0
4149.5,4.0,0.0
4150.5,4.0,0.0
4151.5,2.0,0.0
4152.5,4.0,0.0
4153.5,4.0,0.0
4154.5,4.0,0.0
4155.5,4.0,0.0
4156.5,2.0,0.0
4157.5,4.0,2.0
4158.5,4.0,0.0
4159.5,2.0,2.0
4160.5,4.0,0.0
4161.5,2.0,0.0
4162.5,6.0,0.0
4163.5,2.0,0.0
4164.5,4.0,0.0
4165.5,2.0,0.0
4166.5,4.0,0.0
4167.5,2.0,0.0
4168.5,2.0,0.0
4169.5,4.0,0.0
4170.5,4.0,0.0
4171.5,4.0,0.0
4172.5,4.0,0.0
4173.5,2.0,0.0
4174.5,2.0,0.0
4175.5,4.0,0.0
4176.5,4.0,0.0
4177.5,2.0,0.0
4178.5,4.0,0.0
4179.5,2.0,0.0
4180.5,4.0,0.0
4181.5,2.0,0.0
4182.5,2.0,0.0
4183.5,2.0,0.0
4184.5,4.0,0.0
4185.5,6.0,0.0
4186.5,4.0,0.0
4187.5,2.0,0.0
4188.5,4.0,0.0
4189.5,4.0,0.0
4190.5,2.0,0.0
4191.5,2.0,0.0
4192.5,2.0,0.0
4193.5,4.0,0.0
4194.5,2.0,0.0
4195.5,4.0,0.0
4196.5,2.0,0.0
4197.5,2.0,0.0
4198.5,4.0,0.0
4199.5,4.0,0.0
4200.5,4.0,2.0
4201.5,2.0,0.0
4202.5,2.0,0.0
4203.5,2.0,0.0
4204.5,2.0,0.0
4205.5,4.0,0.0
4206.5,2.0,0.0
4207.5,4.0,0.0
4208.5,2.0,0.0
4209.5,2.0,0.0
4210.5,4.0,0.0
4211.5,2.0,0.0
4212.5,4.0,0.0
4213.5,2.0,0.0
4214.5,2.0,0.0
4215.5,2.0,0.0
4216.5,4.0,0.0
4217.5,2.0,0.0
4218.5,4.0,0.0
4219.5,2.0,0.0
4220.5,4.0,0.0
4221.5,0.0,0.0
4222.5,2.0,2.0
4223.5,4.0,2.0
4224.5,4.0,0.0
4225.5,4.0,0.0
4226.5,2.0,0.0
4227.5,2.0,0.0
4228.5,2.0,0.0
4229.5,2.0,0.0
4230.5,2.0,0.0
4231.5,2.0,0.0
4232.5,2.0,0.0
4233.5,2.0,0.0
4234.5,2.0,0.0
4235.5,2.0,0.0
4236.5,4.0,0.0
4237.5,2.0,0.0
4238.5,2.0,0.0
4239.5,2.0,0.0
4240.5,2.0,0.0
4241.5,4.0,0.0
4242.5,4.0,0.0
4243.5,4.0,0.0
4244.5,2.0,0.0
4245.5,2.0,0.0
4246.5,2.0,0.0
4247.5,2.0,0.0
4248.5,2.0,0.0
4249.5,2.0,0.0
4250.5,4.0,0.0
4251.5,2.0,0.0
4252.5,2.0,2.0
4253.5,2.0,0.0
4254.5,4.0,0.0
4255.5,4.0,2.0
4256.5,2.0,0.0
4257.5,0.0,0.0
4258.5,2.0,0.0
4259.5,2.0,0.0
4260.5,2.0,0.0
4261.5,2.0,0.0
4262.5,2.0,0.0
4263.5,2.0,0.0
4264.5,4.0,0.0
4265.5,4.0,0.0
4266.5,2.0,0.0
4267.5,2.0,0.0
4268.5,4.0,0.0
4269.5,2.0,0.0
4270.5,2.0,0.0
4271.5,2.0,0.0
4272.5,4.0,0.0
4273.5,4.0,2.0
4274.5,2.0,0.0
4275.5,2.0,0.0
4276.5,2.0,0.0
4277.5,2.0,0.0
4278.5,2.0,0.0
4279.5,2.0,0.0
4280.5,2.0,0.0
4281.5,4.0,0.0
4282.5,2.0,0.0
4283.5,2.0,0.0
4284.5,2.0,0.0
4285.5,2.0,0.0
4286.5,2.0,0.0
4287.5,2.0,0.0
4288.5,2.0,0.0
4289.5,0.0,0.0
4290.5,2.0,0.0
4291.5,2.0,0.0
4292.5,4.0,0.0
4293.5,2.0,0.0
4294.5,2.0,0.0
4295.5,2.0,0.0
4296.5,2.0,0.0
4297.5,0.0,0.0
4298.5,2.0,0.0
4299.5,2.0,0.0
4300.5,2.0,0.0
4301.5,2.0,0.0
4302.5,2.0,0.0
4303.5,4.0,0.0
4304.5,2.0,0.0
4305.5,2.0,0.0
4306.5,0.0,0.0
4307.5,4.0,0.0
4308.5,2.0,0.0
4309.5,2.0,0.0
4310.5,4.0,0.0
4311.5,2.0,0.0
4312.5,0.0,0.0
4313.5,4.0,0.0
4314.5,2.0,0.0
4315.5,4.0,0.0
4316.5,0.0,0.0
4317.5,2.0,0.0
4318.5,2.0,0.0
4319.5,2.0,0.0
4320.5,2.0,0.0
4321.5,4.0,0.0
4322.5,2.0,0.0
4323.5,0.0,0.0
4324.5,2.0,0.0
4325.5,2.0,0.0
4326.5,0.0,0.0
4327.5,0.0,0.0
4328.5,4.0,0.0
4329.5,2.0,0.0
4330.5,2.0,0.0
4331.5,2.0,0.0
4332.5,2.0,0.0
4333.5,2.0,0.0
4334.5,2.0,0.0
4335.5,0.0,0.0
4336.5,4.0,0.0
4337.5,2.0,0.0
4338.5,2.0,0.0
4339.5,2.0,0.0
4340.5,2.0,0.0
4341.5,2.0,0.0
4342.5,2.0,0.0
4343.5,2.0,0.0
4344.5,2.0,0.0
4345.5,2.0,0.0
4346.5,2.0,0.0
4347.5,2.0,0.0
4348.5,2.0,0.0
4349.5,2.0,0.0
4350.5,0.0,0.0
4351.5,4.0,0.0
4352.5,2.0,0.0
4353.5,2.0,0.0
4354.5,2.0,0.0
4355.5,2.0,0.0
4356.5,2.0,0.0
4357.5,2.0,0.0
4358.5,0.0,0.0
4359.5,2.0,0.0
4360.5,0.0,0.0
4361.5,2.0,0.0
4362.5,2.0,0.0
4363.5,2.0,0.0
4364.5,2.0,0.0
4365.5,2.0,0.0
4366.5,2.0,0.0
4367.5,4.0,0.0
4368.5,2.0,0.0
4369.5,2.0,0.0
4370.5,2.0,0.0
4371.5,0.0,0.0
4372.5,2.0,0.0
4373.5,2.0,0.0
4374.5,2.0,0.0
4375.5,2.0,0.0
4376.5,2.0,0.0
4377.5,0.0,0.0
4378.5,2.0,0.0
4379.5,2.0,0.0
4380.5,2.0,0.0
4381.5,2.0,0.0
4382.5,2.0,0.0
4383.5,2.0,0.0
4384.5,2.0,0.0
4385.5,2.0,0.0
4386.5,0.0,0.0
4387.5,2.0,0.0
4388.5,2.0,0.0
4389.5,4.0,0.0
4390.5,2.0,0.0
4391.5,2.0,0.0
4392.5,2.0,0.0
4393.5,0.0,0.0
4394.5,0.0,0.0
4395.5,2.0,0.0
4396.5,0.0,0.0
4397.5,0.0,0.0
4398.5,2.0,0.0
4399.5,2.0,0.0
4400.5,0.0,0.0
4401.5,2.0,0.0
4402.5,2.0,0.0
4403.5,2.0,0.0
4404.5,2.0,0.0
4405.5,4.0,0.0
4406.5,0.0,0.0
4407.5,2.0,0.0
4408.5,4.0,0.0
4409.5,2.0,0.0
4410.5,0.0,0.0
4411.5,2.0,0.0
4412.5,0.0,0.0
4413.5,2.0,0.0
4414.5,2.0,0.0
4415.5,0.0,0.0
4416.5,2.0,0.0
4417.5,2.0,0.0
4418.5,2.0,0.0
4419.5,2.0,0.0
4420.5,0.0,0.0
4421.5,2.0,0.0
4422.5,2.0,0.0
4423.5,2.0,0.0
4424.5,0.0,0.0
4425.5,0.0,0.0
4426.5,2.0,0.0
4427.5,2.0,0.0
4428.5,0.0,0.0
4429.5,2.0,0.0
4430.5,0.0,0.0
4431.5,2.0,0.0
4432.5,2.0,0.0
4433.5,2.0,0.0
4434.5,0.0,0.0
4435.5,2.0,0.0
4436.5,2.0,0.0
4437.5,2.0,0.0
4438.5,2.0,0.0
4439.5,0.0,0.0
4440.5,0.0,0.0
4441.5,2.0,0.0
4442.5,0.0,0.0
4443.5,2.0,0.0
4444.5,2.0,0.0
4445.5,2.0,0.0
4446.5,0.0,0.0
4447.5,2.0,0.0
4448.5,4.0,0.0
4449.5,0.0,0.0
4450.5,2.0,0.0
4451.5,2.0,0.0
4452.5,0.0,0.0
4453.5,0.0,0.0
4454.5,2.0,0.0
4455.5,0.0,0.0
4456.5,2.0,0.0
4457.5,2.0,0.0
4458.5,2.0,0.0
4459.5,0.0,0.0
4460.5,2.0,0.0
4461.5,0.0,0.0
4462.5,2.0,0.0
4463.5,2.0,0.0
4464.5,0.0,0.0
4465.5,2.0,0.0
4466.5,2.0,0.0
4467.5,0.0,0.0
4468.5,0.0,0.0
4469.5,2.0,0.0
4470.5,2.0,0.0
4471.5,0.0,0.0
4472.5,2.0,0.0
4473.5,2.0,0.0
4474.5,2.0,0.0
4475.5,2.0,0.0
4476.5,0.0,0.0
4477.5,2.0,0.0
4478.5,0.0,0.0
4479.5,2.0,0.0
4480.5,0.0,0.0
4481.5,0.0,0.0
4482.5,2.0,0.0
4483.5,2.0,0.0
4484.5,0.0,0.0
4485.5,0.0,0.0
4486.5,2.0,0.0
4487.5,0.0,0.0
4488.5,2.0,0.0
4489.5,2.0,0.0
4490.5,0.0,0.0
4491.5,2.0,0.0
4492.5,2.0,0.0
4493.5,2.0,0.0
4494.5,0.0,0.0
